56	60	-1.918503265
57	60	-1.120492819
58	60	6.55E-02
59	60	1.037323572
60	60	1.318186073
61	60	1.884783351
62	60	-1.555040595
63	60	0.979423023
64	60	-0.302260919
65	60	-0.311643891
56	61	-2.89161509
57	61	-1.799121318
58	61	-0.136644445
59	61	1.311031998
60	61	1.884783351
61	61	2.909504284
62	61	-2.369166861
63	61	1.43195931
64	61	-0.343445809
65	61	-0.619082355
56	62	2.3535705
57	62	1.445951387
58	62	7.14E-02
59	62	-1.11131663
60	62	-1.555040595
61	62	-2.369166861
62	62	1.934724411
63	62	-1.180134142
64	62	0.301257768
65	62	0.480198665
56	63	-1.420483126
57	63	-0.836275666
58	63	3.57E-02
59	63	0.757916378
60	63	0.979423023
61	63	1.43195931
62	63	-1.180134142
63	63	0.740683794
64	63	-0.224073051
65	63	-0.243610726
56	64	0.337094978
57	64	0.135003541
58	64	-0.145514684
59	64	-0.330984488
60	64	-0.302260919
61	64	-0.343445809
62	64	0.301257768
63	64	-0.224073051
64	64	0.125059506
65	64	-2.11E-02
56	65	0.62029129
57	65	0.472934896
58	65	0.216720478
59	65	-7.58E-02
60	65	-0.311643891
61	65	-6.19E-01
62	65	4.80E-01
63	65	-0.243610726
64	65	-2.11E-02
65	65	0.237454904
56	56	2.909491008
57	56	2.37E+00
58	56	1.431950634
59	56	3.43E-01
60	56	-6.19E-01
61	56	-2.891669222
62	56	1.80E+00
63	56	-0.136665145
64	56	-1.311033003
65	56	1.884799946
56	57	2.369155224
57	57	1.934714201
58	57	1.180126516
59	57	0.301253392
60	57	-0.48019972
61	57	-2.353619237
62	57	1.44598868
63	57	-7.14E-02
64	57	-1.111317694
65	57	1.555055651
56	58	1.431950634
57	58	1.180126516
58	58	0.740678067
59	58	0.224069721
60	58	-0.243611597
61	58	-1.420521965
62	58	0.836305278
63	58	3.57E-02
64	58	-0.75791753
65	58	0.979435239
56	59	0.343440856
57	59	0.301253392
58	59	0.224069721
59	59	0.125057504
60	59	2.11E-02
61	59	-0.337121019
62	59	0.135023238
63	59	0.145505316
64	59	-0.330985707
65	59	0.302269428
56	60	-0.619083507
57	60	-0.48019972
58	60	-0.243611597
59	60	2.11E-02
60	60	0.237454558
61	60	0.620278937
62	60	-0.472925775
63	60	0.216716542
64	60	7.58E-02
65	60	-0.311639409
56	61	-2.891669222
57	61	-2.353619237
58	61	-1.420521965
59	61	-0.337121019
60	61	0.620278937
61	61	2.98975143
62	61	-1.871936925
63	61	0.168932932
64	61	1.31886385
65	61	-1.918182856
56	62	1.7991628
57	62	1.44598868
58	62	0.836305278
59	62	0.135023238
60	62	-0.472925775
61	62	-1.871936925
62	62	1.273488581
63	62	-0.319699563
64	62	-0.602132356
65	62	1.120264978
56	63	-0.136665145
57	63	-7.14E-02
58	63	3.57E-02
59	63	0.145505316
60	63	0.216716542
61	63	0.168932932
62	63	-0.319699563
63	63	0.461318633
64	63	-0.399230426
65	63	6.56E-02
56	64	-1.311033003
57	64	-1.111317694
58	64	-0.75791753
59	64	-0.330985707
60	64	7.58E-02
61	64	1.31886385
62	64	-0.602132356
63	64	-0.399230426
64	64	1.082271106
65	64	-1.037271692
56	65	1.884799946
57	65	1.555055651
58	65	0.979435239
59	65	0.302269428
60	65	-0.311639409
61	65	-1.918182856
62	65	1.120264978
63	65	6.56E-02
64	65	-1.037271692
65	65	1.318060477
61	61	0.894678523
62	61	-6.27E-03
63	61	-0.248470663
64	61	5.22E-03
65	61	-6.97E-03
61	62	-6.27E-03
62	62	1.910356843
63	62	6.26E-04
64	62	-0.801830834
65	62	1.60E-03
61	63	-0.248470663
62	63	6.26E-04
63	63	2.474727613
64	63	-8.40E-04
65	63	-2.285843048
61	64	5.22E-03
62	64	-0.801830834
63	64	-8.40E-04
64	64	2.127966575
65	64	-9.93E-04
61	65	-6.97E-03
62	65	1.60E-03
63	65	-2.285843048
64	65	-9.93E-04
65	65	3.278948092
61	61	2.984002234
62	61	1.867696155
63	61	0.167098455
64	61	-1.318333852
65	61	-1.916175275
66	61	-2.892565344
67	61	2.354404423
68	61	-1.421107194
69	61	0.337456087
70	61	0.620197295
61	62	1.867696155
62	62	1.270349197
63	62	3.18E-01
64	62	-0.601771371
65	62	-1.12E+00
66	62	-1.80E+00
67	62	1.446608463
68	62	-8.37E-01
69	62	0.13528422
70	62	0.472866187
61	63	1.67E-01
62	63	0.318321254
63	63	4.61E-01
64	63	3.99E-01
65	63	6.62E-02
66	63	-1.37E-01
67	63	7.17E-02
68	63	3.54E-02
69	63	-0.145367358
70	63	0.216692243
61	64	-1.318333852
62	64	-0.601771371
63	64	0.399332524
64	64	1.082141958
65	64	1.037035256
66	64	1.310983891
67	64	-1.111277334
68	64	0.757892566
69	64	-0.330979119
70	64	-7.57E-02
61	65	-1.916175275
62	65	-1.118802966
63	65	6.62E-02
64	65	1.037035256
65	65	1.317325435
66	65	1.885022189
67	65	-1.555252524
68	65	0.97958607
69	65	-0.302361916
70	65	-0.311607306
61	66	-2.892565344
62	66	-1.79987115
63	66	-0.137058284
64	66	1.310983891
65	66	1.885022189
66	66	2.909096512
67	66	-2.368816762
68	66	1.431712042
69	66	-0.34332457
70	66	-0.619080433
61	67	2.354404423
62	67	1.446608463
63	67	7.17E-02
64	67	-1.111277334
65	67	-1.555252524
66	67	-2.368816762
67	67	1.934423641
68	67	-1.179921359
69	67	0.301152895
70	67	0.48019796
61	68	-1.421107194
62	68	-0.836765544
63	68	3.54E-02
64	68	0.757892566
65	68	0.97958607
66	68	1.431712042
67	68	-1.179921359
68	68	0.74053258
69	68	-0.223997486
70	68	-0.243612035
61	69	0.337456087
62	69	0.13528422
63	69	-0.145367358
64	69	-0.330979119
65	69	-0.302361916
66	69	-0.34332457
67	69	0.301152895
68	69	-0.223997486
69	69	0.125020165
70	69	-2.11E-02
61	70	0.620197295
62	70	0.472866187
63	70	0.216692243
64	70	-7.57E-02
65	70	-0.311607306
66	70	-0.619080433
67	70	0.48019796
68	70	-0.243612035
69	70	-2.11E-02
70	70	0.237450052
61	61	2.90908512
62	61	2.368806776
63	61	1.431704597
64	61	0.34332032
65	61	-0.619081421
66	61	-2.892611792
67	61	1.799906744
68	61	-0.137076046
69	61	-1.310984754
70	61	1.885036428
61	62	2.368806776
62	62	1.934414881
63	62	1.179914815
64	62	0.301149139
65	62	-0.480198865
66	62	-2.354446243
67	62	1.446640463
68	62	-7.17E-02
69	62	-1.111278247
70	62	1.555265443
61	63	1.431704597
62	63	1.179914815
63	63	0.740527666
64	63	0.223994628
65	63	-0.243612783
66	63	-1.42114052
67	63	0.836790953
68	63	3.54E-02
69	63	-0.757893554
70	63	0.979596552
61	64	0.34332032
62	64	0.301149139
63	64	0.223994628
64	64	0.125018447
65	64	2.11E-02
66	64	-0.337478432
67	64	0.135301121
68	64	0.145359319
69	64	-0.330980165
70	64	0.302369217
61	65	-0.619081421
62	65	-0.480198865
63	65	-0.243612783
64	65	2.11E-02
65	65	0.237449755
66	65	0.620186695
67	65	-0.47285836
68	65	0.216688865
69	65	7.57E-02
70	65	-0.31160346
61	66	-2.892611792
62	66	-2.354446243
63	66	-1.42114052
64	66	-0.337478432
65	66	0.620186695
66	66	2.983289521
67	66	-1.87E+00
68	66	0.166906341
69	66	1.32E+00
70	66	-1.92E+00
61	67	1.799906744
62	67	1.45E+00
63	67	0.836790953
64	67	0.135301121
65	67	-4.73E-01
66	67	-1.867186287
67	67	1.27E+00
68	67	-3.18E-01
69	67	-0.601696603
70	67	1.12E+00
61	68	-0.137076046
62	68	-7.17E-02
63	68	3.54E-02
64	68	0.145359319
65	68	0.216688865
66	68	0.166906341
67	68	-0.31818187
68	68	0.460621088
69	68	-0.399356689
70	68	6.63E-02
61	69	-1.310984754
62	69	-1.111278247
63	69	-0.757893554
64	69	-0.330980165
65	69	7.57E-02
66	69	1.318226247
67	69	-0.601696603
68	69	-0.399356689
69	69	1.082120187
70	69	-1.03699074
61	70	1.885036428
62	70	1.555265443
63	70	0.979596552
64	70	0.302369217
65	70	-0.31160346
66	70	-1.915900345
67	70	1.118607465
68	70	6.63E-02
69	70	-1.03699074
70	70	1.317217666
66	66	0.829175805
67	66	-5.41E-03
68	66	-0.230285509
69	66	4.50E-03
70	66	-6.46E-03
66	67	-5.41E-03
67	67	1.90064604
68	67	5.40E-04
69	67	-0.793740412
70	67	1.38E-03
66	68	-0.230285509
67	68	5.40E-04
68	68	2.467089933
69	68	-7.25E-04
70	68	-2.282391922
66	69	4.50E-03
67	69	-0.793740412
68	69	-7.25E-04
69	69	2.120404262
70	69	-8.56E-04
66	70	-6.46E-03
67	70	1.38E-03
68	70	-2.282391922
69	70	-8.56E-04
70	70	3.27366716
66	66	2.978330253
67	66	1.863528194
68	66	0.165323926
69	66	-1.317769059
70	66	-1.914168595
71	66	-2.893384771
72	66	2.355123531
73	66	-1.421645329
74	66	0.337767457
75	66	0.62011627
66	67	1.863528194
67	67	1.267275518
68	67	0.316992946
69	67	-0.601385209
70	67	-1.117346327
71	67	-1.800517754
72	67	1.447175078
73	67	-0.837187972
74	67	0.13552624
75	67	0.472806959
66	68	0.165323926
67	68	0.316992946
68	68	0.46006773
69	68	0.399444762
70	68	6.68E-02
71	68	-0.13741516
72	68	7.20E-02
73	68	3.52E-02
74	68	-0.145240319
75	68	0.216667904
66	69	-1.317769059
67	69	-0.601385209
68	69	0.399444762
69	69	1.082008782
70	69	1.036786786
71	69	1.310942392
72	69	-1.111243433
73	69	0.757872021
74	69	-0.330974483
75	69	-7.57E-02
66	70	-1.914168595
67	70	-1.117346327
68	70	6.68E-02
69	70	1.036786786
70	70	1.316583612
71	70	1.885228132
72	70	-1.555435264
73	70	0.979726657
74	70	-0.302448996
75	70	-0.311575768
66	71	-2.893384771
67	71	-1.800517754
68	71	-0.13741516
69	71	1.310942392
70	71	1.885228132
71	71	2.908744837
72	71	-2.368514827
73	71	1.431498793
74	71	-0.343220015
75	71	-0.61907877
66	72	2.355123531
67	72	1.447175078
68	72	7.20E-02
69	72	-1.111243433
70	72	-1.555435264
71	72	-2.368514827
72	72	1.93416425
73	72	-1.179737852
74	72	0.301062453
75	72	0.480197347
66	73	-1.421645329
67	73	-0.837187972
68	73	3.52E-02
69	73	0.757872021
70	73	0.979726657
71	73	1.43E+00
72	73	-1.179737852
73	73	7.40E-01
74	73	-2.24E-01
75	73	-0.243613161
66	74	3.38E-01
67	74	0.13552624
68	74	-0.145240319
69	74	-3.31E-01
70	74	-0.302448996
71	74	-3.43E-01
72	74	3.01E-01
73	74	-0.22393232
74	74	1.25E-01
75	74	-2.11E-02
66	75	0.62011627
67	75	0.472806959
68	75	0.216667904
69	75	-7.57E-02
70	75	-0.311575768
71	75	-0.61907877
72	75	0.480197347
73	75	-0.243613161
74	75	-2.11E-02
75	75	0.237445868
66	66	2.90873496
67	66	2.368506169
68	66	1.431492338
69	66	0.343216329
70	66	-0.619079627
71	66	-2.893425047
72	66	1.800548618
73	66	-0.137430561
74	66	-1.31094314
75	66	1.885240479
66	67	2.368506169
67	67	1.934156654
68	67	1.179732177
69	67	0.301059196
70	67	-0.480198131
71	67	-2.355159793
72	67	1.447202824
73	67	-7.20E-02
74	67	-1.111244225
75	67	1.555446465
66	68	1.431492338
67	68	1.179732177
68	68	0.740397911
69	68	0.223929842
70	68	-0.243613809
71	68	-1.421674226
72	68	0.837210004
73	68	3.52E-02
74	68	-0.757872878
75	68	0.979735745
66	69	0.343216329
67	69	0.301059196
68	69	0.223929842
69	69	0.124984749
70	69	2.11E-02
71	69	-0.337786832
72	69	0.135540895
73	69	0.145233348
74	69	-0.33097539
75	69	0.302455327
66	70	-0.619079627
67	70	-0.480198131
68	70	-0.243613809
69	70	2.11E-02
70	70	0.237445611
71	70	0.620107079
72	70	-0.472800173
73	70	0.216664975
74	70	7.57E-02
75	70	-0.311572433
66	71	-2.893425047
67	71	-2.355159793
68	71	-1.421674226
69	71	-0.337786832
70	71	0.620107079
71	71	2.977712256
72	71	-1.863086085
73	71	0.165157344
74	71	1.317675753
75	71	-1.913930203
66	72	1.800548618
67	72	1.447202824
68	72	0.837210004
69	72	0.135540895
70	72	-0.472800173
71	72	-1.863086085
72	72	1.266958464
73	72	-0.316872086
74	72	-0.601320377
75	72	1.117176808
66	73	-0.137430561
67	73	-7.20E-02
68	73	3.52E-02
69	73	0.145233348
70	73	0.216664975
71	73	0.165157344
72	73	-0.316872086
73	73	0.460019137
74	73	-0.399465716
75	73	6.69E-02
66	74	-1.31094314
67	74	-1.111244225
68	74	-0.757872878
69	74	-0.33097539
70	74	7.57E-02
71	74	1.317675753
72	74	-0.601320377
73	74	-0.399465716
74	74	1.081989904
75	74	-1.036748186
66	75	1.885240479
67	75	1.555446465
68	75	0.979735745
69	75	0.302455327
70	75	-0.311572433
71	75	-1.913930203
72	75	1.117176808
73	75	6.69E-02
74	75	-1.036748186
75	75	1.316490165
71	71	0.77239394
72	71	-4.71E-03
73	71	-0.214520364
74	71	3.92E-03
75	71	-6.01E-03
71	72	-4.71E-03
72	72	1.892228849
73	72	4.71E-04
74	72	-0.786727533
75	72	1.20E-03
71	73	-0.214520364
72	73	4.71E-04
73	73	2.460468637
74	73	-6.31E-04
75	73	-2.279399982
71	74	3.92E-03
72	74	-0.786727533
73	74	-6.31E-04
74	74	2.113848978
75	74	-7.46E-04
71	75	-6.01E-03
72	75	1.20E-03
73	75	-2.28E+00
74	75	-7.46E-04
75	75	3.27E+00
71	71	2.973392183
72	71	1.859899482
73	71	1.64E-01
74	71	-1.317277484
75	71	-1.91E+00
76	71	-2.89E+00
77	71	2.355749777
78	71	-1.42E+00
79	71	0.338038602
80	71	0.620045731
71	72	1.859899482
72	72	1.264599471
73	72	0.315836406
74	72	-0.601049114
75	72	-1.116078213
76	72	-1.801080867
77	72	1.447668525
78	72	-0.837555845
79	72	0.135736996
80	72	0.472755396
71	73	0.163778891
72	73	0.315836406
73	73	0.459537106
74	73	0.399542439
75	73	6.73E-02
76	73	-0.137725962
77	73	7.23E-02
78	73	3.50E-02
79	73	-0.145129687
80	73	0.216646716
71	74	-1.317277484
72	74	-0.601049114
73	74	0.399542439
74	74	1.081892857
75	74	1.036570517
76	74	1.310906239
77	74	-1.111213899
78	74	0.757854121
79	74	-0.33097044
80	74	-7.57E-02
71	75	-1.912421651
72	75	-1.116078213
73	75	6.73E-02
74	75	1.036570517
75	75	1.315937832
76	75	1.885407472
77	75	-1.555594396
78	75	0.97984908
79	75	-0.302524823
80	75	-0.31154831
71	76	-2.894098386
72	76	-1.801080867
73	76	-0.137725962
74	76	1.310906239
75	76	1.885407472
76	76	2.908438543
77	76	-2.368251855
78	76	1.431313064
79	76	-0.343128954
80	76	-0.619077317
71	77	2.355749777
72	77	1.447668525
73	77	7.23E-02
74	77	-1.111213899
75	77	-1.555594396
76	77	-2.368251855
77	77	1.933938332
78	77	-1.179578026
79	77	0.300983684
80	77	0.480196809
71	78	-1.422113964
72	78	-0.837555845
73	78	3.50E-02
74	78	0.757854121
75	78	0.97984908
76	78	1.431313064
77	78	-1.179578026
78	78	0.740288594
79	78	-0.223875566
80	78	-0.243614139
71	79	0.338038602
72	79	0.135736996
73	79	-0.145129687
74	79	-0.33097044
75	79	-0.302524823
76	79	-0.343128954
77	79	0.300983684
78	79	-0.223875566
79	79	0.124956693
80	79	-2.11E-02
71	80	0.620045731
72	80	0.472755396
73	80	0.216646716
74	80	-7.57E-02
75	80	-0.31154831
76	80	-0.619077317
77	80	0.480196809
78	80	-0.243614139
79	80	-2.11E-02
80	80	0.237442225
71	71	2.908429899
72	71	2.368244277
73	71	1.431307414
74	71	0.343125729
75	71	-0.619078068
76	71	-2.89413363
77	71	1.801107875
78	71	-0.137739439
79	71	-1.310906894
80	71	1.885418277
71	72	2.368244277
72	72	1.933931685
73	72	1.179573061
74	72	0.300980834
75	72	-0.480197496
76	72	-2.355781509
77	72	1.447692806
78	72	-7.23E-02
79	72	-1.111214592
80	72	1.555604198
71	73	1.431307414
72	73	1.179573061
73	73	0.740284866
74	73	0.223873398
75	73	-0.243614706
76	73	-1.422139252
77	73	0.837575125
78	73	3.50E-02
79	73	-0.757854872
80	73	0.979857033
71	74	0.343125729
72	74	0.300980834
73	74	0.223873398
74	74	0.12495539
75	74	2.11E-02
76	74	-0.338055557
77	74	0.135749821
78	74	0.145123587
79	74	-3.31E-01
80	74	0.302530363
71	75	-6.19E-01
72	75	-4.80E-01
73	75	-0.243614706
74	75	2.11E-02
75	75	0.237442
76	75	0.620037688
77	75	-4.73E-01
78	75	0.216644153
79	75	7.57E-02
80	75	-3.12E-01
71	76	-2.89413363
72	76	-2.36E+00
73	76	-1.422139252
74	76	-0.338055557
75	76	0.620037688
76	76	2.972851385
77	76	-1.859512601
78	76	0.163633117
79	76	1.317195835
80	76	-1.912213038
71	77	1.801107875
72	77	1.447692806
73	77	0.837575125
74	77	0.135749821
75	77	-0.472749457
76	77	-1.859512601
77	77	1.264322023
78	77	-0.315730643
79	77	-0.60099238
80	77	1.11592987
71	78	-0.137739439
72	78	-7.23E-02
73	78	3.50E-02
74	78	0.145123587
75	78	0.216644153
76	78	0.163633117
77	78	-0.315730643
78	78	0.459494583
79	78	-0.399560776
80	78	6.74E-02
71	79	-1.310906894
72	79	-1.111214592
73	79	-0.757854872
74	79	-0.330971234
75	79	7.57E-02
76	79	1.317195835
77	79	-0.60099238
78	79	-0.399560776
79	79	1.081876338
80	79	-1.036536739
71	80	1.885418277
72	80	1.555604198
73	80	0.979857033
74	80	0.302530363
75	80	-0.311545392
76	80	-1.912213038
77	80	1.11592987
78	80	6.74E-02
79	80	-1.036536739
80	80	1.315856058
76	76	0.810491017
77	76	6.17E-02
78	76	-0.170266829
79	76	-1.60E-03
80	76	-3.41E-02
76	77	6.17E-02
77	77	2.156652453
78	77	0.523713237
79	77	-0.175800013
80	77	0.3909278
76	78	-0.170266829
77	78	0.523713237
78	78	3.595904875
79	78	1.384360023
80	78	-1.32724802
76	79	-1.60E-03
77	79	-0.175800013
78	79	1.384360023
79	79	3.838710227
80	79	1.254423411
76	80	-3.41E-02
77	80	0.3909278
78	80	-1.32724802
79	80	1.254423411
80	80	4.287563565
